t,value
1663368321,4410000000
1663368322,4450000000
1663368323,4490000000
1663368324,4520000000
1663368325,4550000000
1663368326,4580000000
1663368327,4600000000
1663368328,4610000000
1663368329,4640000000
1663368330,4700000000
1663368331,6300000000
1663368332,8000000000
1663368333,10590000000
1663368334,12170000000
1663368335,13790000000
1663368336,15310000000
1663368337,16050000000
1663368338,16140000000
1663368339,17150000000
1663368340,18300000000
1663368341,18670000000
1663368342,20330000000
1663368343,21210000000
1663368344,22220000000
1663368345,22420000000
1663368346,23110000000
1663368347,23970000000
1663368347,23990000000
