t,value
1663438353,4480000000
1663438354,4530000000
1663438355,4570000000
1663438356,4810000000
1663438357,7300000000
1663438358,9240000000
1663438359,11770000000
1663438360,15360000000
1663438361,19140000000
1663438362,19720000000
1663438363,22780000000
1663438364,26620000000
1663438365,28050000000
1663438366,30700000000
1663438367,34550000000
1663438368,37830000000
1663438369,38930000000
1663438370,40610000000
1663438371,42700000000
1663438372,46620000000
1663438373,50350000000
1663438374,50950000000
1663438375,52520000000
1663438376,56440000000
1663438377,60000000000
1663438378,60090000000
1663438379,61710000000
1663438380,64300000000
1663438381,65490000000
1663438382,66590000000
1663438383,69360000000
1663438384,73260000000
1663438385,76050000000
1663438386,79910000000
1663438387,80880000000
