t,value
1663420935,4500000000
1663420936,4530000000
1663420937,4570000000
1663420938,4610000000
1663420939,5900000000
1663420940,7600000000
1663420941,10140000000
1663420942,13420000000
1663420943,16340000000
1663420944,17200000000
1663420945,20470000000
1663420946,23230000000
1663420947,25520000000
1663420948,28500000000
1663420949,30530000000
1663420950,31050000000
1663420951,33060000000
1663420952,35380000000
1663420953,38740000000
1663420954,39870000000
1663420955,40930000000
1663420956,43970000000
1663420957,47360000000
1663420958,50280000000
1663420959,52400000000
1663420960,53390000000
1663420961,54520000000
1663420962,56830000000
1663420963,60040000000
1663420964,62240000000
1663420965,65070000000
1663420965,65160000000
