t,value
1663436201,4450000000
1663436202,4510000000
1663436203,4560000000
1663436204,4600000000
1663436205,6870000000
1663436206,8710000000
1663436207,10890000000
1663436208,14510000000
1663436209,17610000000
1663436210,18550000000
1663436211,21040000000
1663436212,24310000000
1663436213,26350000000
1663436214,29000000000
1663436215,32020000000
1663436216,34680000000
1663436217,35130000000
1663436218,35180000000
1663436219,35200000000
1663436220,38530000000
1663436221,41000000000
1663436222,44590000000
1663436223,47480000000
1663436224,50470000000
1663436226,54860000000
1663436226,56880000000
1663436227,58920000000
1663436228,60920000000
1663436229,61770000000
1663436230,61790000000
1663436231,61880000000
1663436232,61890000000
1663436233,62940000000
1663436234,66000000000
1663436235,69550000000
1663436236,72250000000
1663436237,75350000000
1663436238,75690000000
