t,value
1663416535,4430000000
1663416536,4480000000
1663416537,4530000000
1663416538,4590000000
1663416539,4620000000
1663416540,6970000000
1663416541,8790000000
1663416542,10750000000
1663416543,12760000000
1663416544,12810000000
1663416545,14190000000
1663416546,16220000000
1663416547,17240000000
1663416548,19030000000
1663416549,19830000000
1663416550,19880000000
1663416551,19890000000
1663416552,21090000000
1663416553,22720000000
1663416554,23790000000
1663416555,25450000000
1663416556,26720000000
1663416557,28060000000
1663416558,28130000000
1663416559,28360000000
1663416560,29760000000
1663416561,30740000000
1663416561,31070000000
