t,value
1663433866,4150000000
1663433867,4190000000
1663433868,4240000000
1663433869,4600000000
1663433870,7010000000
1663433871,9880000000
1663433872,11930000000
1663433873,13730000000
1663433874,14850000000
1663433875,15900000000
1663433876,16330000000
1663433877,18780000000
1663433878,19840000000
1663433879,21140000000
1663433880,22190000000
1663433881,22750000000
1663433882,23510000000
1663433883,24790000000
1663433884,25840000000
1663433885,26860000000
1663433886,28110000000
1663433887,28730000000
1663433887,28760000000
