t,value
1663417861,4870000000
1663417862,4920000000
1663417863,4960000000
1663417864,5160000000
1663417865,7480000000
1663417866,9640000000
1663417867,11810000000
1663417868,13570000000
1663417869,14680000000
1663417870,15740000000
1663417871,15800000000
1663417872,15820000000
1663417873,15990000000
1663417874,16070000000
1663417875,16110000000
1663417876,18560000000
1663417877,20130000000
1663417878,21160000000
1663417879,23000000000
1663417880,23360000000
1663417881,24880000000
1663417882,25930000000
1663417883,27270000000
1663417884,28310000000
1663417885,29460000000
1663417886,30460000000
1663417887,31490000000
1663417888,32330000000
1663417889,33450000000
1663417890,34460000000
1663417891,35400000000
1663417891,35470000000
