t,value
1663367194,4500000000
1663367195,4550000000
1663367196,4590000000
1663367197,4860000000
1663367198,7480000000
1663367199,10400000000
1663367200,12750000000
1663367201,16170000000
1663367202,19570000000
1663367203,20310000000
1663367204,23370000000
1663367205,27200000000
1663367206,30490000000
1663367207,30700000000
1663367208,30830000000
1663367209,31420000000
1663367210,34500000000
1663367211,38230000000
1663367212,42000000000
1663367213,44780000000
1663367214,48580000000
1663367215,52580000000
1663367216,55080000000
1663367217,58330000000
1663367218,60450000000
1663367219,61760000000
1663367220,62900000000
1663367221,66120000000
1663367222,69910000000
1663367222,71190000000
