t,value
1663354993,5090000000
1663354994,5140000000
1663354995,5180000000
1663354996,5230000000
1663354997,5890000000
1663354998,7780000000
1663354999,9550000000
1663355000,11600000000
1663355001,13340000000
1663355002,15230000000
1663355003,15950000000
1663355004,17490000000
1663355005,17910000000
1663355006,19980000000
1663355007,20700000000
1663355008,21150000000
1663355009,22610000000
1663355010,23670000000
1663355011,25030000000
1663355012,26030000000
1663355013,27100000000
1663355014,27770000000
1663355015,29760000000
1663355016,30510000000
