t,value
1663382367,4570000000
1663382368,4630000000
1663382369,4660000000
1663382370,4690000000
1663382371,6800000000
1663382372,8620000000
1663382373,10880000000
1663382374,13600000000
1663382375,17460000000
1663382376,18430000000
1663382377,20100000000
1663382378,23890000000
1663382379,27590000000
1663382380,28500000000
1663382381,32370000000
1663382382,36240000000
1663382383,38180000000
1663382384,38220000000
1663382385,38230000000
1663382386,41110000000
1663382387,44990000000
1663382388,48670000000
1663382389,49620000000
1663382390,53520000000
1663382391,57430000000
1663382392,60620000000
1663382393,62170000000
1663382394,64540000000
1663382395,65320000000
1663382396,65350000000
1663382397,66560000000
1663382398,70420000000
1663382399,74050000000
1663382400,76820000000
1663382401,80680000000
1663382401,80960000000
