t,value
1663422587,4540000000
1663422588,4600000000
1663422589,4640000000
1663422590,4660000000
1663422591,6710000000
1663422592,8420000000
1663422593,10850000000
1663422594,14480000000
1663422595,15940000000
1663422596,18840000000
1663422597,21960000000
1663422598,22740000000
1663422599,26390000000
1663422600,28210000000
1663422601,28250000000
1663422602,28890000000
1663422603,32140000000
1663422604,35180000000
1663422605,39040000000
1663422606,42230000000
1663422607,45390000000
1663422608,46820000000
1663422609,47210000000
1663422610,50880000000
1663422611,54080000000
1663422611,54570000000
