t,value
1663361452,4820000000
1663361453,4870000000
1663361454,4900000000
1663361455,4950000000
1663361456,5360000000
1663361457,7050000000
1663361458,8410000000
1663361459,10100000000
1663361460,11570000000
1663361461,12540000000
1663361462,13900000000
1663361463,14870000000
1663361464,15320000000
1663361465,15640000000
1663361466,16820000000
1663361467,17970000000
1663361468,19010000000
1663361469,19550000000
1663361470,19580000000
1663361471,19590000000
1663361472,20210000000
1663361473,21370000000
1663361474,22580000000
1663361475,23880000000
1663361476,24920000000
1663361477,25890000000
1663361478,27000000000
1663361479,28050000000
1663361480,29140000000
1663361481,29980000000
1663361482,30540000000
1663361483,30840000000
1663361484,30850000000
1663361485,31010000000
1663361486,32200000000
1663361487,33450000000
1663361488,33890000000
