t,value
1663355561,4450000000
1663355562,4500000000
1663355563,4540000000
1663355564,4580000000
1663355565,5430000000
1663355566,6780000000
1663355567,8460000000
1663355568,10010000000
1663355569,11800000000
1663355570,13510000000
1663355571,13560000000
1663355572,14990000000
1663355573,17280000000
1663355574,18140000000
1663355575,18190000000
1663355576,19800000000
1663355577,21940000000
1663355578,22560000000
1663355579,24480000000
1663355581,26750000000
1663355581,28520000000
1663355582,29740000000
1663355583,30510000000
1663355584,30550000000
1663355585,31600000000
1663355586,33230000000
1663355586,33250000000
