t,value
1663372336,4440000000
1663372337,4490000000
1663372338,4520000000
1663372339,4660000000
1663372340,7170000000
1663372341,9120000000
1663372342,11130000000
1663372343,14600000000
1663372344,17540000000
1663372345,18020000000
1663372346,20550000000
1663372347,23920000000
1663372348,26160000000
1663372349,28740000000
1663372350,31740000000
1663372351,34750000000
1663372352,36510000000
1663372353,36560000000
1663372354,36560000000
1663372355,36570000000
1663372356,38740000000
1663372357,41820000000
1663372358,44950000000
1663372359,48370000000
1663372360,50990000000
1663372361,54080000000
1663372362,57190000000
1663372363,59540000000
1663372364,61310000000
1663372365,63030000000
1663372366,64520000000
1663372367,64530000000
1663372368,64560000000
1663372369,64570000000
1663372370,64580000000
1663372371,65960000000
1663372372,69060000000
1663372373,72400000000
1663372374,74240000000
1663372375,77160000000
1663372376,79960000000
1663372377,80050000000
