t,value
1663419554,4420000000
1663419555,4480000000
1663419556,4510000000
1663419557,4550000000
1663419558,6450000000
1663419559,8420000000
1663419560,11070000000
1663419561,13760000000
1663419562,15860000000
1663419563,16800000000
1663419564,18670000000
1663419565,21070000000
1663419566,23090000000
1663419567,24860000000
1663419568,25620000000
1663419569,25670000000
1663419570,25700000000
1663419571,27390000000
1663419572,29520000000
1663419573,31550000000
1663419574,33940000000
1663419575,36050000000
1663419576,38220000000
1663419577,40890000000
1663419578,42080000000
1663419579,43590000000
1663419580,44990000000
1663419581,46320000000
1663419582,47400000000
1663419583,48970000000
1663419584,50970000000
1663419585,53210000000
1663419586,53430000000
