t,value
1663362930,4530000000
1663362931,4580000000
1663362932,4630000000
1663362933,4690000000
1663362934,5670000000
1663362935,7640000000
1663362936,9240000000
1663362937,11030000000
1663362938,12700000000
1663362939,14480000000
1663362940,14700000000
1663362941,16520000000
1663362942,18540000000
1663362943,19850000000
1663362944,21660000000
1663362945,21680000000
1663362946,21870000000
1663362947,23270000000
1663362948,24990000000
1663362949,25930000000
1663362950,27880000000
1663362951,30020000000
1663362952,31820000000
1663362953,32900000000
1663362954,33340000000
1663362955,33950000000
1663362956,35530000000
1663362957,37290000000
1663362957,37300000000
