t,value
1663362355,5160000000
1663362356,5200000000
1663362357,5240000000
1663362358,5280000000
1663362359,5890000000
1663362360,7440000000
1663362361,9640000000
1663362362,12260000000
1663362363,12430000000
1663362364,12480000000
1663362365,12490000000
1663362366,12530000000
1663362367,12560000000
1663362368,12590000000
1663362369,12610000000
1663362370,12660000000
1663362371,12730000000
1663362372,14420000000
1663362373,16730000000
1663362374,17190000000
1663362375,19470000000
1663362376,19800000000
1663362377,21380000000
1663362378,21630000000
1663362379,21740000000
1663362380,23200000000
1663362381,23260000000
