t,value
1663370763,4410000000
1663370764,4460000000
1663370765,4500000000
1663370766,4540000000
1663370767,5610000000
1663370768,7380000000
1663370769,8960000000
1663370770,11000000000
1663370771,13290000000
1663370772,15090000000
1663370773,15250000000
1663370774,16730000000
1663370775,18740000000
1663370776,20370000000
1663370777,21140000000
1663370778,23060000000
1663370779,24920000000
1663370780,25510000000
1663370781,26200000000
1663370782,27720000000
1663370784,30110000000
1663370784,31760000000
1663370785,33830000000
1663370786,34100000000
1663370787,35800000000
1663370788,37760000000
1663370789,38760000000
1663370790,39770000000
1663370791,40700000000
1663370792,41610000000
1663370793,41640000000
1663370794,42080000000
1663370795,43970000000
1663370796,45630000000
1663370797,47290000000
1663370798,48470000000
1663370799,48560000000
