t,value
1663356592,4500000000
1663356593,4560000000
1663356594,4620000000
1663356595,4650000000
1663356596,7440000000
1663356597,10100000000
1663356598,12040000000
1663356599,15470000000
1663356600,16830000000
1663356601,19590000000
1663356602,22700000000
1663356603,24200000000
1663356604,27010000000
1663356605,27820000000
1663356606,29410000000
1663356607,31130000000
1663356608,34600000000
1663356609,36190000000
1663356610,39550000000
1663356611,41880000000
1663356612,44800000000
1663356613,46820000000
1663356614,48350000000
1663356615,48910000000
1663356616,49240000000
1663356617,52210000000
1663356618,54020000000
1663356619,56160000000
