t,value
1663381000,4550000000
1663381001,4610000000
1663381002,4640000000
1663381003,4690000000
1663381004,7480000000
1663381005,10010000000
1663381006,12230000000
1663381007,15300000000
1663381008,18350000000
1663381009,19310000000
1663381010,20470000000
1663381011,23940000000
1663381012,27030000000
1663381013,30050000000
1663381014,31280000000
1663381015,33030000000
1663381016,34460000000
1663381017,37500000000
1663381018,40440000000
1663381019,43320000000
1663381020,43380000000
1663381021,45570000000
1663381022,48580000000
1663381023,51930000000
1663381024,54590000000
1663381025,56730000000
1663381026,58070000000
1663381027,58670000000
1663381028,58710000000
1663381029,58750000000
1663381030,61680000000
1663381031,64770000000
1663381032,67220000000
1663381032,67290000000
