t,value
1663418352,4510000000
1663418353,4570000000
1663418354,4610000000
1663418355,4640000000
1663418356,7040000000
1663418357,8800000000
1663418358,10640000000
1663418359,12520000000
1663418360,13620000000
1663418361,14700000000
1663418362,15750000000
1663418363,16650000000
1663418364,18490000000
1663418365,20130000000
1663418366,21200000000
1663418367,22320000000
1663418369,23890000000
1663418369,25020000000
1663418370,25290000000
1663418371,25880000000
1663418372,26040000000
1663418373,27380000000
1663418374,28580000000
1663418375,29720000000
1663418376,30780000000
1663418377,32170000000
1663418378,32990000000
1663418379,33320000000
