t,value
1663368570,4510000000
1663368571,4560000000
1663368572,4610000000
1663368573,4650000000
1663368574,5300000000
1663368575,7150000000
1663368576,8330000000
1663368577,10130000000
1663368578,12150000000
1663368579,13960000000
1663368580,14940000000
1663368581,16080000000
1663368582,17790000000
1663368583,19310000000
1663368584,20050000000
1663368585,21240000000
1663368586,22500000000
1663368587,23530000000
1663368588,23970000000
1663368589,25610000000
1663368590,26910000000
1663368591,28320000000
1663368592,29380000000
1663368593,30760000000
1663368594,30990000000
1663368595,31980000000
1663368596,33490000000
1663368597,34510000000
1663368598,35270000000
1663368599,36010000000
1663368600,36380000000
1663368601,36400000000
1663368602,36940000000
1663368603,37930000000
1663368604,39310000000
1663368605,40300000000
1663368606,41400000000
1663368606,41820000000
