t,value
1663361997,4520000000
1663361998,4570000000
1663361999,4600000000
1663362000,4650000000
1663362001,4690000000
1663362002,4710000000
1663362003,4740000000
1663362004,4760000000
1663362005,4810000000
1663362006,4820000000
1663362007,4860000000
1663362008,4880000000
1663362009,4900000000
1663362010,4920000000
1663362011,4960000000
1663362012,5010000000
1663362013,5050000000
1663362014,5200000000
1663362015,5210000000
1663362016,5230000000
1663362017,5300000000
1663362018,5320000000
1663362019,5420000000
1663362020,5440000000
1663362021,5470000000
1663362022,5480000000
1663362022,5600000000
