t,value
1663361814,4280000000
1663361815,4330000000
1663361816,4370000000
1663361817,4410000000
1663361818,4440000000
1663361819,5620000000
1663361820,6980000000
1663361821,7990000000
1663361822,9470000000
1663361823,11140000000
1663361824,12140000000
1663361825,13250000000
1663361826,13810000000
1663361827,13860000000
1663361828,16200000000
1663361829,17910000000
1663361830,19070000000
1663361831,19950000000
1663361832,20380000000
1663361833,20390000000
1663361834,20570000000
1663361835,20870000000
1663361836,21490000000
1663361837,22610000000
1663361838,23960000000
1663361839,24720000000
1663361840,25610000000
1663361840,25690000000
