t,value
1663352624,4580000000
1663352625,4630000000
1663352626,4680000000
1663352627,4730000000
1663352628,4780000000
1663352629,5200000000
1663352630,6340000000
1663352631,7580000000
1663352632,8890000000
1663352633,9950000000
1663352634,11060000000
1663352635,11910000000
1663352636,12820000000
1663352637,13850000000
1663352638,14680000000
1663352639,14810000000
1663352640,15070000000
1663352641,15980000000
1663352642,16690000000
1663352643,18000000000
1663352644,18310000000
1663352645,19060000000
1663352646,20190000000
1663352647,20570000000
1663352648,20580000000
1663352649,21410000000
1663352650,22160000000
1663352651,23090000000
1663352652,23710000000
1663352653,24690000000
1663352654,25640000000
1663352655,26510000000
1663352656,27460000000
1663352657,28070000000
1663352658,28170000000
1663352659,28810000000
1663352660,29120000000
1663352661,29960000000
1663352661,30170000000
