t,value
1663354956,4420000000
1663354957,4480000000
1663354958,4530000000
1663354959,4570000000
1663354960,4600000000
1663354961,4630000000
1663354962,4650000000
1663354963,4660000000
1663354964,4680000000
1663354965,4740000000
1663354966,6050000000
1663354967,7450000000
1663354968,10050000000
1663354969,11630000000
1663354970,13490000000
1663354971,13660000000
1663354972,15550000000
1663354973,15660000000
1663354974,15730000000
1663354975,15930000000
1663354976,15960000000
1663354977,16120000000
1663354978,16130000000
1663354979,16140000000
1663354980,17940000000
1663354981,19240000000
1663354982,20490000000
1663354983,20940000000
1663354984,20990000000
1663354985,21050000000
1663354986,21120000000
