t,value
1663352670,5050000000
1663352671,5190000000
1663352672,5250000000
1663352673,5290000000
1663352674,5340000000
1663352675,6010000000
1663352676,7240000000
1663352677,8170000000
1663352678,9300000000
1663352679,10270000000
1663352680,11120000000
1663352681,12020000000
1663352682,12810000000
1663352683,13560000000
1663352684,14180000000
1663352685,14940000000
1663352686,15900000000
1663352687,17020000000
1663352688,17780000000
1663352689,18200000000
1663352690,18990000000
1663352691,19800000000
1663352692,20540000000
1663352693,20560000000
1663352694,20920000000
1663352695,22010000000
1663352696,23020000000
1663352697,23460000000
1663352698,24160000000
1663352699,25070000000
1663352700,25970000000
1663352701,26420000000
1663352702,27470000000
1663352703,28020000000
1663352704,28490000000
1663352705,28490000000
1663352706,29490000000
1663352707,30200000000
1663352708,30740000000
1663352709,30790000000
