t,value
1663420899,4400000000
1663420900,4440000000
1663420901,4480000000
1663420902,4530000000
1663420903,6340000000
1663420904,8260000000
1663420905,10520000000
1663420906,13580000000
1663420907,15990000000
1663420908,16620000000
1663420909,19570000000
1663420910,22250000000
1663420911,22930000000
1663420912,26290000000
1663420913,29060000000
1663420914,29450000000
1663420915,31460000000
1663420916,33720000000
1663420917,36720000000
1663420918,39240000000
1663420919,41180000000
1663420920,44670000000
1663420921,46680000000
1663420922,48580000000
1663420923,49690000000
1663420924,49700000000
1663420925,52210000000
1663420926,54750000000
1663420927,57800000000
1663420927,59040000000
