t,value
1663430175,5020000000
1663430176,5080000000
1663430177,5110000000
1663430178,5470000000
1663430179,8210000000
1663430180,11080000000
1663430181,12920000000
1663430182,16600000000
1663430183,20070000000
1663430184,21240000000
1663430185,24680000000
1663430186,28570000000
1663430187,30610000000
1663430188,34550000000
1663430189,38470000000
1663430190,39620000000
1663430191,39650000000
1663430192,39690000000
1663430193,41740000000
1663430194,45400000000
1663430195,49420000000
1663430196,51740000000
1663430197,55150000000
1663430198,59060000000
1663430199,62820000000
1663430200,66120000000
1663430201,69660000000
1663430202,71720000000
1663430203,73840000000
1663430204,74850000000
1663430205,74900000000
1663430206,74920000000
1663430207,78650000000
1663430208,82520000000
1663430209,84200000000
1663430210,88090000000
1663430211,90120000000
