t,value
1663368454,4670000000
1663368455,4720000000
1663368456,4760000000
1663368457,4800000000
1663368458,5450000000
1663368459,6840000000
1663368460,8720000000
1663368461,10930000000
1663368462,12770000000
1663368463,13370000000
1663368464,13950000000
1663368465,15480000000
1663368466,17020000000
1663368467,18270000000
1663368468,19510000000
1663368469,20080000000
1663368470,20160000000
1663368471,20190000000
1663368472,21390000000
1663368473,22770000000
1663368474,23690000000
1663368475,25030000000
1663368476,26720000000
1663368477,27620000000
1663368478,28760000000
1663368479,29000000000
1663368480,29100000000
1663368481,30290000000
1663368482,31580000000
1663368483,32250000000
1663368483,32280000000
