t,value
1663355531,4700000000
1663355532,4750000000
1663355533,4790000000
1663355534,4830000000
1663355535,5900000000
1663355536,7260000000
1663355537,8790000000
1663355538,10410000000
1663355539,12580000000
1663355540,13860000000
1663355541,14790000000
1663355542,16740000000
1663355543,18130000000
1663355544,18180000000
1663355545,19320000000
1663355546,21560000000
1663355547,22070000000
1663355548,24420000000
1663355549,25690000000
1663355550,27310000000
1663355551,29330000000
1663355552,30080000000
1663355553,30370000000
1663355554,32340000000
1663355554,32460000000
