t,value
1663380097,4490000000
1663380098,4550000000
1663380099,4600000000
1663380100,4630000000
1663380101,6220000000
1663380102,7850000000
1663380103,10270000000
1663380104,13340000000
1663380105,15960000000
1663380106,16770000000
1663380107,19920000000
1663380108,22440000000
1663380109,23640000000
1663380110,26890000000
1663380111,29330000000
1663380112,29640000000
1663380113,29660000000
1663380114,30420000000
1663380115,33570000000
1663380116,36570000000
1663380117,39610000000
1663380118,42870000000
1663380119,46360000000
1663380120,49440000000
1663380121,50750000000
1663380122,52820000000
1663380123,54210000000
1663380124,55280000000
1663380125,56390000000
1663380126,57980000000
1663380127,61200000000
1663380128,62040000000
1663380129,64640000000
1663380130,66500000000
