t,value
1663419483,4440000000
1663419484,4490000000
1663419485,4520000000
1663419486,4560000000
1663419487,7030000000
1663419488,8970000000
1663419489,11400000000
1663419490,14030000000
1663419491,16130000000
1663419492,16590000000
1663419493,19370000000
1663419494,21420000000
1663419495,23260000000
1663419496,23480000000
1663419497,23670000000
1663419498,24600000000
1663419499,27260000000
1663419500,29580000000
1663419501,31760000000
1663419502,33750000000
1663419503,36570000000
1663419504,38490000000
1663419505,39920000000
1663419506,40980000000
1663419507,41020000000
1663419508,41040000000
1663419509,42500000000
1663419510,44540000000
1663419510,46220000000
