t,value
1663418929,4210000000
1663418930,4260000000
1663418931,4300000000
1663418932,4340000000
1663418933,6100000000
1663418934,7480000000
1663418935,9800000000
1663418936,13240000000
1663418937,14120000000
1663418938,16480000000
1663418939,18480000000
1663418940,19560000000
1663418941,21560000000
1663418942,22140000000
1663418943,22310000000
1663418944,23620000000
1663418945,26620000000
1663418946,27750000000
1663418947,30830000000
1663418948,32210000000
1663418949,34360000000
1663418950,35430000000
1663418951,36710000000
1663418952,39090000000
1663418953,41320000000
1663418953,41440000000
