t,value
1663358238,4570000000
1663358239,4620000000
1663358240,4650000000
1663358241,4700000000
1663358242,7130000000
1663358243,9840000000
1663358244,12010000000
1663358245,15130000000
1663358246,16380000000
1663358247,19500000000
1663358248,21300000000
1663358249,23370000000
1663358250,25000000000
1663358251,27920000000
1663358252,29260000000
1663358253,32400000000
1663358254,34220000000
1663358255,35760000000
1663358256,36470000000
1663358257,38240000000
1663358258,40620000000
1663358258,40670000000
