t,value
1663437655,4660000000
1663437656,4720000000
1663437657,4760000000
1663437658,5020000000
1663437659,6920000000
1663437660,8940000000
1663437661,11560000000
1663437662,13830000000
1663437663,14920000000
1663437664,17860000000
1663437665,18680000000
1663437666,22250000000
1663437667,22530000000
1663437668,25140000000
1663437669,28250000000
1663437670,28680000000
1663437671,32350000000
1663437672,33810000000
1663437673,35270000000
1663437674,36480000000
1663437675,37510000000
1663437676,40110000000
1663437677,42040000000
1663437677,42160000000
