t,value
1663371501,4620000000
1663371502,4680000000
1663371503,4720000000
1663371504,4750000000
1663371505,5550000000
1663371506,6860000000
1663371507,8260000000
1663371508,9870000000
1663371509,11400000000
1663371510,14030000000
1663371511,15280000000
1663371512,15330000000
1663371513,15350000000
1663371514,17080000000
1663371515,19160000000
1663371516,20960000000
1663371517,21270000000
1663371518,21290000000
1663371519,22330000000
1663371520,24230000000
1663371521,26260000000
1663371522,27890000000
1663371522,27990000000
