t,value
1663435443,4690000000
1663435444,4730000000
1663435445,4780000000
1663435446,4870000000
1663435447,7000000000
1663435448,8870000000
1663435449,11070000000
1663435450,13820000000
1663435451,15750000000
1663435452,16670000000
1663435453,18870000000
1663435454,20180000000
1663435455,22130000000
1663435456,24130000000
1663435457,25850000000
1663435458,26060000000
1663435459,26080000000
1663435460,26090000000
1663435461,27760000000
1663435462,29760000000
1663435463,31790000000
1663435464,33980000000
1663435465,35190000000
