t,value
1663418900,4350000000
1663418901,4400000000
1663418902,4430000000
1663418903,4470000000
1663418904,7140000000
1663418905,9970000000
1663418906,12220000000
1663418907,15000000000
1663418908,15830000000
1663418909,18800000000
1663418910,20230000000
1663418911,22450000000
1663418912,23180000000
1663418913,23200000000
1663418914,24180000000
1663418915,26680000000
1663418916,29710000000
1663418917,32730000000
1663418918,34850000000
1663418919,35910000000
1663418920,37390000000
1663418921,40070000000
1663418922,42140000000
