t,value
1663422927,4570000000
1663422928,4610000000
1663422929,4650000000
1663422930,4950000000
1663422931,7150000000
1663422932,9070000000
1663422933,11530000000
1663422934,15370000000
1663422935,15580000000
1663422936,18390000000
1663422937,21620000000
1663422938,21950000000
1663422939,22530000000
1663422940,26050000000
1663422941,28960000000
1663422942,32650000000
1663422943,35670000000
1663422944,38270000000
1663422945,40500000000
1663422946,40800000000
1663422947,41740000000
1663422948,45000000000
