t,value
1663357885,4540000000
1663357886,4590000000
1663357887,4630000000
1663357888,4660000000
1663357889,6650000000
1663357890,8270000000
1663357891,11040000000
1663357892,14780000000
1663357893,17810000000
1663357894,19280000000
1663357895,19290000000
1663357896,19350000000
1663357897,20530000000
1663357898,23840000000
1663357899,26790000000
1663357900,29490000000
1663357901,29970000000
1663357902,29980000000
1663357903,30000000000
1663357904,32690000000
1663357905,35880000000
1663357906,37480000000
1663357907,40740000000
1663357908,43800000000
1663357908,44140000000
