t,value
1663358733,4670000000
1663358734,4730000000
1663358735,4760000000
1663358736,4920000000
1663358737,7470000000
1663358738,9360000000
1663358739,11630000000
1663358740,15190000000
1663358741,15930000000
1663358742,19000000000
1663358743,21190000000
1663358744,23560000000
1663358745,26200000000
1663358746,26270000000
1663358747,28920000000
1663358748,32330000000
1663358749,33910000000
1663358750,37730000000
1663358751,38870000000
1663358752,41230000000
1663358753,42550000000
1663358754,42690000000
1663358755,43760000000
1663358756,46400000000
1663358757,48910000000
1663358757,49030000000
