t,value
1663359584,4580000000
1663359585,4630000000
1663359586,4660000000
1663359587,4710000000
1663359588,6460000000
1663359589,8160000000
1663359590,10640000000
1663359591,14200000000
1663359592,17170000000
1663359593,17220000000
1663359594,17270000000
1663359595,17620000000
1663359596,20720000000
1663359597,24310000000
1663359598,28050000000
1663359599,28320000000
1663359600,28570000000
1663359601,30790000000
1663359602,34440000000
1663359603,37950000000
1663359604,41480000000
1663359605,42170000000
