t,value
1663433465,5010000000
1663433466,5060000000
1663433467,5100000000
1663433468,5130000000
1663433469,6710000000
1663433470,8620000000
1663433471,11240000000
1663433472,13140000000
1663433473,14060000000
1663433474,15150000000
1663433475,15210000000
1663433476,15250000000
1663433477,15420000000
1663433478,15450000000
1663433479,15500000000
1663433480,17860000000
1663433481,19410000000
1663433482,20690000000
1663433483,22140000000
1663433484,23060000000
1663433485,23230000000
1663433486,23270000000
1663433487,23280000000
1663433488,23500000000
1663433489,24910000000
1663433490,25920000000
1663433491,26930000000
1663433492,27920000000
1663433493,29000000000
1663433494,30040000000
1663433495,31070000000
1663433495,31840000000
