t,value
1663372625,4500000000
1663372626,4550000000
1663372627,4600000000
1663372628,4640000000
1663372629,6970000000
1663372630,8590000000
1663372631,10920000000
1663372632,14290000000
1663372633,17190000000
1663372634,18430000000
1663372635,21310000000
1663372636,24140000000
1663372637,25250000000
1663372638,28610000000
1663372639,31700000000
1663372640,32260000000
1663372641,32280000000
1663372642,33230000000
1663372643,36910000000
1663372644,40260000000
1663372645,41930000000
1663372646,45030000000
1663372647,48380000000
1663372648,49800000000
1663372649,51970000000
1663372650,53020000000
1663372651,53040000000
1663372652,54310000000
1663372653,57270000000
1663372654,59480000000
1663372655,62520000000
1663372655,63720000000
