t,value
1663422983,4510000000
1663422984,4560000000
1663422985,4620000000
1663422986,4660000000
1663422987,6270000000
1663422988,7770000000
1663422989,10370000000
1663422990,13650000000
1663422991,17080000000
1663422992,18800000000
1663422993,22610000000
1663422994,24670000000
1663422995,24740000000
1663422996,24770000000
1663422997,27040000000
1663422998,30750000000
1663422999,34240000000
1663423000,37490000000
1663423001,41190000000
1663423002,43270000000
1663423003,45750000000
1663423004,46280000000
1663423005,46610000000
1663423006,50520000000
1663423007,51160000000
