t,value
1663355057,4520000000
1663355058,4570000000
1663355059,4620000000
1663355060,4660000000
1663355061,5460000000
1663355062,7240000000
1663355063,8660000000
1663355064,10830000000
1663355065,12180000000
1663355066,14210000000
1663355067,15010000000
1663355068,16830000000
1663355069,17940000000
1663355070,18980000000
1663355071,20880000000
1663355072,21140000000
1663355073,21180000000
1663355074,22760000000
1663355075,24790000000
1663355076,26440000000
1663355077,27990000000
1663355078,28220000000
1663355079,29890000000
1663355080,30830000000
1663355081,31010000000
1663355082,31970000000
1663355083,33810000000
1663355083,35100000000
