t,value
1663362866,4550000000
1663362867,4600000000
1663362868,4650000000
1663362869,4680000000
1663362870,5590000000
1663362871,7060000000
1663362872,8990000000
1663362873,10580000000
1663362874,12280000000
1663362875,12630000000
1663362876,14650000000
1663362877,15680000000
1663362878,16750000000
1663362879,17440000000
1663362880,17490000000
1663362881,18180000000
1663362882,19880000000
1663362883,20490000000
1663362884,21950000000
1663362885,22410000000
1663362886,23100000000
1663362887,23820000000
1663362888,25080000000
1663362889,25910000000
1663362889,26000000000
