t,value
1663364955,4530000000
1663364956,4580000000
1663364957,4640000000
1663364958,4760000000
1663364959,6690000000
1663364960,8650000000
1663364961,10920000000
1663364962,14390000000
1663364963,15930000000
1663364964,17570000000
1663364965,21140000000
1663364966,22270000000
1663364967,24880000000
1663364968,27870000000
1663364969,29010000000
1663364970,29040000000
1663364971,29410000000
1663364972,32880000000
1663364973,36410000000
1663364974,38820000000
1663364975,42180000000
1663364976,43320000000
1663364977,44630000000
1663364978,46350000000
1663364979,46430000000
1663364980,47340000000
1663364981,50220000000
1663364982,53430000000
1663364983,56170000000
1663364983,56200000000
