t,value
1663355530,4600000000
1663355531,4650000000
1663355532,4680000000
1663355533,4720000000
1663355534,5460000000
1663355535,6900000000
1663355536,8340000000
1663355537,10400000000
1663355538,12070000000
1663355539,13990000000
1663355540,14340000000
1663355541,16290000000
1663355542,18020000000
1663355543,18210000000
1663355544,19100000000
1663355545,20840000000
1663355546,22270000000
1663355547,23690000000
1663355548,25850000000
1663355549,27130000000
1663355550,27900000000
1663355551,28590000000
1663355552,28660000000
1663355553,30410000000
1663355554,30760000000
