t,value
1663427350,4530000000
1663427351,4580000000
1663427352,4640000000
1663427353,4680000000
1663427354,7210000000
1663427355,9210000000
1663427356,11630000000
1663427357,14480000000
1663427358,16570000000
1663427359,17260000000
1663427360,19810000000
1663427361,22000000000
1663427362,24150000000
1663427363,26120000000
1663427364,26600000000
1663427365,26620000000
1663427366,26640000000
1663427367,29160000000
1663427368,30670000000
1663427369,32700000000
1663427370,34790000000
1663427371,36560000000
1663427372,38560000000
1663427373,41740000000
1663427374,43990000000
1663427375,45910000000
1663427376,47200000000
1663427377,47240000000
1663427378,47250000000
1663427379,47490000000
1663427380,49620000000
1663427381,51600000000
1663427382,53590000000
