t,count
1663361254,0
1663361255,0
1663361256,0
1663361257,0
1663361258,0
1663361259,0
1663361260,0
1663361261,0
1663361262,0
1663361263,0
1663361264,0
1663361265,0
1663361266,3225333393
1663361267,3225333393
1663361268,3225333393
1663361269,4544757373
1663361270,4544757373
1663361271,4544757373
1663361272,4544757373
1663361273,4544757373
1663361274,5669062433
1663361275,5669062433
1663361276,5669062433
1663361277,6951963199
1663361278,7241223992
1663361279,7382275342
1663361280,7416716030
1663361281,7416716030
1663361282,7416716030
1663361283,8272616576
