t,count
1663381855,0
1663381856,0
1663381857,0
1663381858,0
1663381859,0
1663381860,0
1663381861,0
1663381862,0
1663381863,6814620891
1663381864,6814620891
1663381865,6814620891
1663381866,11668373713
1663381867,11736218130
1663381868,16835808668
1663381869,16835808668
1663381870,16835808668
1663381871,16835808668
1663381872,16835808668
1663381873,16835808668
1663381874,23072843022
1663381875,23072843022
1663381876,26241881435
1663381877,29873042555
1663381878,31069125376
1663381879,31795452063
1663381880,31795452063
1663381881,31795452063
1663381882,31795452063
1663381883,32655280469
1663381884,36115405890
1663381885,39935971058
