t,count
1663357604,0
1663357605,0
1663357606,0
1663357607,0
1663357608,0
1663357609,0
1663357610,0
1663357611,0
1663357612,1955622230
1663357613,7315757286
1663357614,7575822024
1663357615,7575822024
1663357616,7575822024
1663357617,15013275430
1663357618,15013275430
1663357619,15013275430
1663357620,15013275430
1663357621,15013275430
1663357622,15013275430
1663357623,15013275430
1663357624,22248524796
1663357625,22248524796
1663357626,22248524796
1663357627,27195987557
1663357628,30437582830
1663357629,30479371512
1663357630,31414869578
1663357631,32331560864
1663357632,32331560864
1663357633,32331560864
1663357634,32331560864
1663357635,32331560864
1663357636,32331560864
1663357636,38150893375
