t,count
1663379152,0
1663379153,0
1663379154,0
1663379155,0
1663379156,0
1663379157,0
1663379158,0
1663379159,0
1663379160,0
1663379161,7167717289
1663379162,7167717289
1663379163,7167717289
1663379164,7167717289
1663379165,7167717289
1663379166,14639614487
1663379167,14639614487
1663379168,14639614487
1663379169,14639614487
1663379170,14639614487
1663379171,14639614487
1663379172,14639614487
1663379173,17320047088
1663379174,20373777105
1663379175,20373777105
1663379176,20373777105
1663379177,20373777105
1663379178,27762199740
1663379179,28108141498
1663379180,29293358233
1663379181,29293358233
1663379182,29293358233
1663379183,29293358233
1663379184,29293358233
1663379185,29293358233
1663379186,29293358233
1663379186,34952118073
