t,count
1663379957,0
1663379958,0
1663379959,0
1663379960,0
1663379961,0
1663379962,0
1663379963,0
1663379964,0
1663379965,4676584150
1663379966,4676584150
1663379967,7274932799
1663379968,7349326442
1663379969,10316250050
1663379970,10316250050
1663379971,10316250050
1663379972,10316250050
1663379973,12763588246
1663379974,12763588246
1663379975,14988208508
1663379976,16632299552
1663379977,17444267794
1663379978,17536923666
1663379979,18157515881
1663379980,18157515881
1663379981,20224700209
1663379982,22047864266
1663379982,22066340342
