t,count
1663358863,0
1663358864,0
1663358865,0
1663358866,0
1663358867,0
1663358868,0
1663358869,0
1663358870,0
1663358871,6219283711
1663358872,6219283711
1663358873,6219283711
1663358874,11010461253
1663358875,11010461253
1663358876,12317994200
1663358877,16340449400
1663358878,16340449400
1663358879,17611063152
1663358880,17611063152
1663358881,22403974223
1663358882,22403974223
1663358883,22403974223
1663358884,28234388731
1663358885,28696979362
1663358886,29541520590
1663358887,29648825535
1663358888,29648825535
1663358889,29648825535
1663358890,34199276831
1663358891,34199276831
1663358892,38510018287
