t,count
1663428183,0
1663428184,0
1663428185,0
1663428186,0
1663428187,0
1663428188,0
1663428189,0
1663428190,0
1663428191,4655254626
1663428192,4655254626
1663428193,7275926647
1663428194,7275926647
1663428195,9828695171
1663428196,9828695171
1663428197,10769974156
1663428198,10769974156
1663428199,13576726404
1663428200,13576726404
1663428201,17364560389
1663428202,18428882725
1663428203,19071271750
1663428204,19071271750
1663428205,19071271750
1663428206,20402577165
1663428207,21228495977
1663428208,23486284395
