t,count
1663428806,0
1663428807,0
1663428808,0
1663428809,0
1663428810,0
1663428811,0
1663428812,0
1663428813,0
1663428814,0
1663428815,7114430984
1663428816,7114430984
1663428817,7114430984
1663428818,12843103305
1663428819,12912447827
1663428820,12912447827
1663428821,12912447827
1663428822,20083241533
1663428823,20083241533
1663428824,20083241533
1663428825,20083241533
1663428826,20083241533
1663428827,20083241533
1663428828,26916239321
1663428829,26916239321
1663428830,26916239321
1663428831,34478899378
1663428832,35353595548
1663428833,36189332578
1663428834,36189332578
1663428835,36189332578
1663428836,36189332578
1663428837,36189332578
1663428838,41652951061
1663428839,41652951061
1663428840,46859911481
1663428840,46859911481
