t,count
1663418742,0
1663418743,0
1663418744,0
1663418745,0
1663418746,0
1663418747,0
1663418748,0
1663418749,0
1663418750,0
1663418751,7229420827
1663418752,7229420827
1663418753,7229420827
1663418754,7229420827
1663418755,12443443037
1663418756,12443443037
1663418757,12443443037
1663418758,12443443037
1663418759,12443443037
1663418760,19792439260
1663418761,19792439260
1663418762,19792439260
1663418763,19792439260
1663418764,19792439260
1663418765,19792439260
1663418766,19792439260
1663418767,19792439260
1663418768,26032594515
1663418769,26032594515
1663418770,26032594515
1663418771,26032594515
1663418772,26032594515
1663418773,34648670664
1663418774,35814230144
1663418775,36431928948
1663418776,36431928948
1663418777,36431928948
1663418778,36431928948
1663418779,36431928948
1663418780,36431928948
1663418781,39003628587
1663418782,39003628587
1663418783,39003628587
1663418784,44792165118
1663418785,44804178744
1663418786,44804178744
1663418787,47165139066
1663418787,49946441675
