t,count
1663432237,0
1663432238,0
1663432239,0
1663432240,0
1663432241,0
1663432242,0
1663432243,0
1663432244,0
1663432245,3696631036
1663432246,3696631036
1663432247,3696631036
1663432248,5901195155
1663432249,5901195155
1663432250,5901195155
1663432251,8419185400
1663432252,8419185400
1663432253,8419185400
1663432254,8419185400
1663432255,8419185400
1663432256,8419185400
1663432257,10763970290
1663432258,10763970290
1663432259,10763970290
1663432260,13045242500
1663432261,13446647879
1663432262,13446647879
1663432263,13446647879
1663432264,13446647879
1663432265,13446647879
1663432266,15508739326
1663432267,15508739326
1663432268,17412384874
