t,count
1663375658,0
1663375659,0
1663375660,0
1663375661,0
1663375662,0
1663375663,0
1663375664,0
1663375665,0
1663375666,0
1663375667,4714017915
1663375668,4714017915
1663375669,4714017915
1663375670,4714017915
1663375671,7959618329
1663375672,8016758934
1663375673,8016758934
1663375674,8016758934
1663375675,8016758934
1663375676,12056058098
1663375677,12056058098
1663375678,12056058098
1663375679,12056058098
1663375680,12056058098
1663375681,12056058098
1663375682,12056058098
1663375683,12056058098
1663375684,15657751320
1663375685,15657751320
1663375686,15657751320
1663375687,15657751320
1663375688,19398577487
1663375689,19448554209
1663375690,19830440390
1663375691,20393864457
1663375692,20393864457
1663375693,20393864457
1663375694,23097849041
1663375695,23097849041
1663375696,23097849041
1663375697,23097849041
1663375698,23097849041
1663375699,23097849041
1663375700,23097849041
1663375701,26129392274
1663375702,26129392274
1663375703,26129392274
1663375704,26129392274
1663375705,29361246931
