t,count
1663361148,0
1663361149,0
1663361150,0
1663361151,0
1663361152,0
1663361153,0
1663361154,0
1663361155,0
1663361156,0
1663361157,2850811004
1663361158,2850811004
1663361159,2850811004
1663361160,2850811004
1663361161,2850811004
1663361162,3745361583
1663361163,3745361583
1663361164,4339880255
1663361165,4887164582
1663361166,4887164582
1663361167,4887164582
1663361168,4887164582
1663361169,4887164582
1663361170,4887164582
1663361171,5469051794
1663361172,5520992698
1663361173,5579842618
1663361174,5735371840
1663361175,6183447804
1663361176,6661025642
1663361176,6661025642
