t,count
1663419517,0
1663419518,0
1663419519,0
1663419520,0
1663419521,0
1663419522,0
1663419523,0
1663419524,0
1663419525,0
1663419526,5927519114
1663419527,6207683977
1663419528,6207683977
1663419529,10949190981
1663419530,10949190981
1663419531,10949190981
1663419532,10949190981
1663419533,10949190981
1663419534,10949190981
1663419535,10949190981
1663419536,15554929920
1663419537,15554929920
1663419538,15554929920
1663419539,17945681493
1663419540,20833978122
1663419541,21341583312
1663419542,22034694487
1663419543,22034694487
1663419544,22034694487
1663419545,22034694487
1663419546,22034694487
1663419547,24263751328
1663419548,26538709395
